30127;20005;Casali Montegrappa;0
30127;20009;Sottoriva;0
30128;10001;Clauiano;0
30128;10002;Melarolo;0
30128;10003;Merlana;0
30128;10004;Trivignano Udinese;1
30129;10001;Passons;0
30129;10002;San Bernardo;0
30129;10003;Udine;1
30129;30001;Zona Industriale;0
30130;10001;Belgrado;0
30130;10002;Canussio;0
30130;10003;Gradiscutta;0
30130;10004;Madrisio;0
30130;10005;Romans;0
30130;10006;Roveredo;0
30130;10007;Santa Marizza;0
30130;10008;Varmo;1
30130;20001;Casali di Belgrado;0
30130;20002;Casali Levada;0
30130;20003;Cornazzai;0
30130;20004;Casali Ex-Forte;0
30130;20005;Localitˆ di Via Belvedere;0
30130;30001;Zona Artigianale-Industriale;0
30131;10001;Carnia;0
30131;10002;Nuova Portis;0
30131;10003;Pioverno;0
30131;10004;Venzone;1
30131;20001;Borgo Fracjarandis;0
30131;20002;Case Baco;0
30131;20003;Case Rivoli Bianchi;0
30131;20005;Pragjel;0
30131;20006;Vale;0
30131;30001;Zona Commerciale-Artigianale-Industriale;0
30132;10001;Chiaicis;0
30132;10002;Chiaulis;1
30132;10003;Intissans;0
30132;10004;Villa;0
30132;20001;Marzovalis;0
30132;20002;Santo Stefano;0
30132;24903;Pusea;0
30132;24904;Assais;0
30133;10001;Villa Santina;1
30133;20002;Casolari Piluc;0
30133;20003;Casolari Vinadia;0
30133;30001;Zona Industriale;0
30134;10001;Villa Vicentina;1
30134;20001;Borgo Malborghetto;0
30134;20003;Borgo Sandrigo;0
30134;20005;Borgo Candeletis;0
30134;20006;Localitˆ Pontisel;0
30135;10001;Visco;1
30136;10001;Fielis;0
30136;10002;Sezza;0
30136;10003;Zuglio;1
30137;10001;Cornino;0
30137;10002;Flagogna;0
30137;10003;Forgaria nel Friuli;1
30137;10004;San Rocco;0
30137;20001;Monteprat;0
30138;10001;Campolongo al Torre-Cavenzano;1
30138;10002;Tapogliano;0
31001;10001;Capriva del Friuli;1
31001;21701;Russiz di Sotto;0
31002;10001;Borgnano;0
31002;10002;Brazzano;0
31002;10003;Cormons;1
31002;20001;Giassico;0
31002;20002;Monticello;0
31002;20003;San Quirino;0
31002;20004;Villaorba;0
31002;20005;Zegla;0
31003;10001;Doberd˜ del Lago;1
31003;10002;Jamiano;0
31003;10003;Marcottini;0
31003;10004;Palchisce;0
31003;20001;Berne;0
31003;20002;Bonetti;0
31003;20003;Devetachi;0
31003;20004;Ferletti;0
31003;20005;Micoli;0
31003;20006;Sablici;0
31003;20007;Visintini;0
31004;10001;Dolegna del Collio;1
31004;10002;Mernico;0
31004;20002;Restocina;0
31004;20003;Ruttars;0
31004;20004;Scri˜;0
31004;20005;Venc˜;0
31005;10001;Farra d'Isonzo;1
31005;10002;Villanova;0
31005;10003;Molamatta;0
31005;20001;Fossata;0
31005;20002;Grotta;0
31005;20003;Mainizza;0
31005;20004;Bellanotte;0
31005;20005;Case Bressan;0
31006;10001;Fogliano;1
31006;10002;Polazzo;0
31006;10003;Redipuglia;0
31006;30001;Zona Artigianale;0
31007;10001;Gorizia;1
31007;20002;Case dell'Eremita;0
31007;20003;Case Noris;0
31007;20004;Costa Bona;0
31007;20005;Gardisciuta;0
31007;20006;Lenzuolo Bianco;0
31007;20007;Mainizza;0
31007;20008;Villa Vasi I;0
31007;20009;Villa Vasi II;0
31007;20010;Via Gregorcic;0
31007;30001;Zona Industriale;0
31008;10001;Gradisca d'Isonzo;1
31008;20001;Saletti;0
31009;10001;Fossalon di Grado;0
31009;10002;Grado;1
31009;10003;Grado-Pineta;0
31009;20002;Fossalon-Via Valle 13-20;0
31009;20003;Fossalon-Via Valle 9-16;0
31009;20006;Villaggio Primero;0
31009;20801;Santuario di Barbana;0
31009;24905;Villaggio Punta Sdobba;0
31010;10001;Corona;0
31010;10002;Mariano del Friuli;1
31010;30001;Zona Artigianale-Industriale;0
31011;10001;Medea;1
31011;10002;Ponte sul Versa;0
31011;10003;Atleti Azzurri d'Italia;0
31011;20001;Fornaci Calce;0
31012;10001;Marina Julia;0
31012;10002;Monfalcone;1
31013;10001;Moraro;1
31014;10001;Mossa;1
31015;10001;Fratta;0
31015;10002;Romans d'Isonzo;1
31015;10003;Versa;0
31016;10001;Le Giare;0
31016;10002;Ronchi dei Legionari;1
31016;30001;Zona Industriale di Soleschiano;0
31016;30002;Aeroporto;0
31017;10001;Poggio Terzarmata;0
31017;10002;Sagrado;1
31017;10003;San Martino del Carso;0
31017;20001;Peteano;0
31018;10001;Begliano;0
31018;10002;Isola Morosini;0
31018;10003;Pieris;1
31018;10004;San Canzian d'Isonzo;0
31018;20001;Amministrazione;0
31018;20002;Marcorina I;0
31018;20004;Paradiso;0
31018;20005;Rondon;0
31018;20006;Terranova;0
31018;20007;Zoccato;0
31019;10001;San Floriano del Collio;1
31019;20001;Ascevi;0
31019;20002;Bucuie;0
31019;20003;Giasbana I;0
31019;20004;Groina;0
31019;20006;Valerisce;0
31019;20007;Giasbana II;0
31020;10001;San Lorenzo Isontino;1
31021;10001;Cassegliano-Basegliano;0
31021;10002;San Pier d'Isonzo;1
31021;20001;Boseano;0
31021;20003;San Zanut;0
31022;10001;Gabria Superiore;0
31022;10002;Peci;0
31022;10003;Rupa;0
31022;10004;San Michele del Carso;0
31022;10005;Savogna d'Isonzo;1
31022;20001;Castel Rubbia;0
31022;20002;Gabria;0
31022;30001;Area Artigianale Rupa;0
31023;10001;Staranzano;1
31023;20004;Dobbia;0
31024;10001;Turriaco;1
31025;10001;Villesse;1
31025;20001;Via Aquileia;0
31025;30001;Localitˆ produttiva;0
31025;30002;Centro Commerciale;0
32001;10001;Aurisina;1
32001;10002;Duino;0
32001;10003;Malchina;0
32001;10004;San Pelagio;0
32001;10005;Santa Croce;0
32001;10006;Sistiana-Visogliano;0
32001;10007;Slivia;0
32001;10008;Villaggio del Pescatore;0
32001;20001;Ceroglie;0
32001;20003;Medeazza;0
32001;20005;Peschiera;0
32001;20006;Precenico Inferiore;0
32001;20007;Precenico Superiore;0
32001;20008;Prepotto;0
32001;20009;San Giovanni di Duino;0
32001;20010;Ternova Piccola;0
32001;20011;Marina di Aurisina;0
32002;10001;Fernetti;0
32002;10002;Repen;0
32002;10003;Col;1
32003;10001;Aquilinia-Stramare;0
32003;10002;Muggia;1
32003;20001;Belpoggio;0
32003;20002;Boa;0
32003;20003;Farnei;0
32003;20004;Lazzaretto;0
32003;20005;Noghere;0
32003;20006;Rabuiese;0
32003;20007;Stramare;0
32003;20008;Valico Rabuiese;0
32003;20009;Vignano;0
32003;20010;Villaggio Castelletto;0
32004;10001;Aquilinia;0
32004;10002;Caresana;0
32004;10003;Domio;0
32004;10004;Pesek;0
32004;10005;Prebenico;0
32004;10006;Dolina;1
32004;10007;San Giuseppe della Chiusa;0
32004;10008;Sant'Antonio in Bosco;0
32004;20001;Bagnoli Superiore;0
32004;20002;Crociata;0
32004;20003;Draga;0
32004;20004;Grozzana;0
32004;20005;Hervati;0
32004;20006;Monte d'Oro;0
32004;20007;San Lorenzo;0
32004;30001;Bagnoli della Rosandra;0
32005;10001;Borgo Grotta Gigante;0
32005;10002;Devincina;0
32005;10003;Gabrovizza;0
32005;10004;Rupinpiccolo;0
32005;10005;Sales;0
32005;10006;Samatorza;0
32005;10007;Sgonico;1
32005;20001;Bristie;0
32005;20002;Campo Sacro;0
32005;20003;Colludrozza;0
32005;20004;Stazione Prosecco;0
32006;10001;Basovizza;0
32006;10002;Grignano;0
32006;10003;Gropada;0
32006;10004;Longera;0
32006;10005;Padriciano;0
32006;10006;Prosecco-Contovello;0
32006;10007;Santa Croce;0
32006;10008;Trebiciano;0
32006;10009;Trieste;1
32006;10010;Villa Opicina;0
32006;20004;Santa Croce Mare;0
32006;20005;Santo Stefano;0
32006;20006;Sorgenti di Aurisina;0
32006;20007;Sottomonte;0
32006;20008;Stazione Elettrica Padriciano;0
32006;20009;Stazione Villa Opicina-Campagna;0
32006;20011;San Primo Mare;0
32006;24501;Area di Ricerca;0
32006;24510;Sincrotrone;0
93001;10001;Andreis;1
93001;20001;Alcheda;0
93001;20002;Bosplans;0
93001;20003;Prapiero;0
93002;10001;Arba;1
93002;10002;Colle;0
93003;10001;Arzene;1
93003;10002;San Lorenzo;0
93003;20001;Demanio Militare-Polveriera;0
93003;30001;Zona Artigianale e Commerciale;0
93004;10001;Aviano-Castello;1
93004;10003;Giais;0
93004;10004;San Martino Di Campagna;0
93004;10005;Marsure;0
93004;15702;Piancavallo;0
93004;22902;C.R.O.-Ospedale;0
93004;30001;Zona Industriale;0
93005;10001;Azzano Decimo;1
93005;10002;Fagnigola;0
93005;20001;Borgo Facca;0
93005;20004;Villacriccola;0
93005;20005;Fiumicino;0
93005;20006;Localitˆ Sacon;0
93005;20007;Localitˆ San Martino;0
93005;30001;Z.I. Azzano Decimo;0
93006;10001;Barcis;1
93006;20001;Molassa;0
93006;20003;Ribe;0
93006;20004;Roppe;0
93007;10001;Brugnera;1
93007;10002;Cral Tamai;0
93007;10003;San Cassiano di Livenza;0
93007;10004;Tamai;0
93007;20001;Broch;0
93007;20002;Frascada;0
93007;20003;Julia;0
93007;20007;Rive;0
93007;20008;Scortegadora;0
93007;20009;Talmasson;0
93007;20010;Bandi;0
93007;20011;Basse;0
93007;20012;Rovere;0
93007;30001;Camol;0
93008;10001;Budoia;1
93008;20001;Fornaci;0
93008;30001;Zona Industriale;0
93009;10001;Caneva;1
93009;10002;Case Franzago;0
93009;20001;Borgo Fontana;0
93009;20102;La Crosetta;0
93010;10001;Casarsa della Delizia;1
93010;20001;Sile;0
93010;20002;Caserma;0
93011;10003;Costa-Castello;0
93011;10004;Oltrerugo;0
93011;10005;Paludea;1
93011;10006;Vigna;0
93011;20001;Braida;0
93011;20002;Cruz;0
93011;20004;Franz;0
93011;20005;Graves-Tisins;0
93011;20006;Madonna del Zucco;0
93011;20007;Marons;0
93011;20008;Martiners;0
93011;20009;Mostacins-Menis;0
93011;20022;Gris;0
93011;20024;Ceschies;0
93011;20025;Mocenigo;0
93011;20026;Sottocolli;0
93011;20030;Almadis;0
93011;20031;Celante;0
93011;20035;Ghet;0
93011;20036;Romagnoi;0
93011;20037;Sottoforca;0
93012;10001;Cavasso Nuovo;1
93012;20001;Dreon-Runcis;0
93012;20002;Mas;0
93012;20003;Petrucco;0
93012;20004;Orgnese;0
93013;10001;Basedo;0
93013;10002;Chions;0
93013;10003;Taiedo;0
93013;10004;Villotta;1
93013;20001;Case a Nord-Est di Basedo;0
93013;20002;Villalta;0
93013;20003;Villutta;0
93013;20004;Bannia;0
93013;20005;Treviso-Villutta;0
93013;20006;Tolmezzo;0
93013;20007;Cividale;0
93013;20008;Villabiesa;0
93013;20009;Galilea;0
93013;20010;Diaz;0
93013;20011;Fagnigola-Panigai;0
93013;20012;Bassano Nord;0
93013;20013;Bassano Sud;0
93013;20014;Aquileia;0
93013;20015;Piave;0
93013;30001;"Zona Industriale ""Uberco""";0
93014;10001;Cimolais;1
93014;20001;San Floriano;0
93015;10001;Claut;1
93015;20001;Cellino di Sopra;0
93015;20002;Cellino di Sotto;0
93015;20003;Contron;0
93015;20004;Pinedo;0
93016;10001;Clauzetto;1
93016;10002;Gerchia;0
93016;10003;Orton;0
93016;20001;Bulian;0
93016;20002;Celante;0
93016;20003;Dominisia;0
93016;20006;Omenars;0
93016;20009;Vaganins;0
93017;10001;Cordenons;1
93017;10002;Musil;0
93017;10003;Villa D'Arco;0
93017;20001;Battistin;0
93017;20002;Lotti;0
93017;20003;San Giovanni;0
93017;20004;Tiepolo;0
93017;30001;Caserma Militare;0
93018;10001;Cordovado;1
93018;10002;Madonna di Campagna di Cordovado;0
93018;20001;Suzzolins;0
93019;10001;Casso;0
93019;10002;Erto;1
93019;30001;Zona Industriale di Frasein;0
93020;10001;Fanna;1
93020;30001;Zona Industriale Pedris;0
93021;10002;Cinque Strade-Cimpello;0
93021;10003;Fiume Veneto;1
93021;10004;Fratte di Cimpello;0
93021;20001;Chiesiole;0
93021;20002;Le Rivatte;0
93021;20004;Via Leopardi;0
93021;30002;Via Malignani;0
93021;30003;"Azienda Sperimentale ""F. Ricchieri""";0
93021;30004;Zona Artigianale Zambon;0
93022;10001;Camolli;0
93022;10002;Casut;0
93022;10003;Ceolini;0
93022;10004;La Croce;0
93022;10005;Nave;0
93022;10006;Pieve;0
93022;10007;Vigonovo-Fontanafredda;1
93022;20001;Forcate;0
93022;30001;Zona Industriale le Forcate;0
93024;10001;Casasola;0
93024;10002;Frisanco;1
93024;10003;Poffabro;0
93024;20002;Fornasatte;0
93024;20003;Gobbo;0
93024;20004;Pian delle Merie;0
93024;20005;Polaz-Cudili;0
93024;20006;Vals;0
93024;20008;Valdestali;0
93024;24909;Valdifrina;0
93025;10001;Campagna;0
93025;10002;Maniago;1
93025;20001;Case Filipuzzi;0
93025;20002;Case Todesco;0
93025;20003;Dandolo di Sopra;0
93025;20004;Molino di Campagna;0
93026;10001;Ciago;0
93026;10002;Meduno;1
93026;10003;Navarons;0
93026;20001;Del Bianco;0
93026;20002;Mesinis;0
93026;20003;Pitagora;0
93026;20004;Romaniz;0
93026;30001;"Zona Industriale ""Monteli""";0
93027;10001;Montereale Valcellina;1
93027;10002;San Leonardo;0
93028;10001;Morsano;1
93028;10002;Mussons;0
93028;10003;Saletto-Bando;0
93028;10004;San Paolo;0
93028;20001;Poiana;0
93029;10001;Azzanello;0
93029;10002;Cecchini;0
93029;10003;Pasiano;1
93029;10004;Pozzo;0
93029;10005;Rivarotta;0
93029;10006;Sant'Andrea;0
93029;10007;Visinale;0
93029;20002;Case Belvedere;0
93029;20003;Case Biasotto;0
93029;20005;Case Corazza;0
93029;20006;Case Corella-Due Rose;0
93029;20008;Case Fava;0
93029;20009;Case Fossamulan;0
93029;20010;Case Gabanna;0
93029;20012;Case Marcon;0
93029;20013;Case Moschetta;0
93029;20014;Case Pedrina;0
93029;20015;Case Peressinotti;0
93029;20016;Case Pilot;0
93029;20017;Case Pujatti;0
93029;20018;Case San Pietro;0
93029;20020;Case Sette Casoni;0
93029;20021;Case Squarzalovo;0
93029;20022;Case Sut;0
93029;20023;Case Toffolon;0
93029;20024;Case Traffe;0
93029;20025;Case Trevisan;0
93029;20026;Case Vecchies;0
93029;20027;Case Zanella;0
93029;20028;Fornaci;0
93029;20029;Pradolino;0
93029;20030;Villaraccolta-Buset;0
93029;20031;Villotta di Visinale;0
93029;20032;Case Ortolan;0
93030;10001;Manazzons;0
93030;10002;Pinzano al Tagliamento;1
93030;10003;Valeriano;0
93030;20001;Borgo Ampiano;0
93030;20002;Borgo Mizzari;0
93030;20003;Borgo Villa;0
93030;20004;Campeis;0
93030;20005;Ca' Simonutti;0
93030;20006;Colle;0
93030;20007;Pra Daldon;0
93031;10001;Mezzomonte;0
93031;10002;Polcenigo;1
93031;10003;San Giovanni;0
93031;20001;Fontaniva;0
93031;20002;Santissima;0
93032;10001;Palse;0
93032;10002;Pieve;0
93032;10003;Porcia;1
93032;10004;Rondover;0
93032;10005;Ponte Della Donna;0
93032;20001;Baros;0
93032;20002;Brunis;0
93032;20003;Portovieli;0
93032;20004;Rustighel;0
93032;20005;San Giuseppe;0
93032;20006;Panegai II;0
93032;20007;Spinazzedo II;0
93032;20008;Gandin;0
93032;20009;Panegai I;0
93032;20010;Spinazzedo I;0
93032;20011;Bagnador;0
93032;20012;Nuova Zona Industriale;0
93033;10001;Pordenone;1
93034;10001;Ghirano;0
93034;10002;Prata di Pordenone;1
93034;10003;Puia-Villanova;0
93034;20001;Battistine;0
93034;20002;Borgo Passo;0
93034;20003;Capovilla;0
93034;20004;Case Corazza;0
93034;20005;Case Croce;0
93034;20007;Case Gasparini;0
93034;20008;Case Moretton;0
93034;20009;Case Paludet;0
93034;20014;Peressine;0
93034;20015;Reganazzi;0
93034;20017;Case Tamai;0
93035;10001;Barco;0
93035;10002;Case Lido;0
93035;10004;Frattina;0
93035;10005;Pravisdomini;1
93035;20001;Casello;0
93035;20002;Case Marson;0
93035;20003;Case Panigai;0
93035;20004;Case Zanella;0
93035;20005;Panigai;0
93035;20006;San Giuliano;0
93035;20007;Case Tesolin;0
93035;20008;Case Coare;0
93036;10001;Borgonuovo;0
93036;10002;Lovera-Ceolini;0
93036;10003;Valessa-Ceolini;0
93036;10004;Roveredo in Piano;1
93036;30001;Zone Industriali-Artigianali I-Ii-Iii;0
93037;10001;Casut;0
93037;10002;Cavolano-Schiavoi;0
93037;10003;Sacile;1
93037;10004;San Giovanni di Livenza;0
93037;10005;Vistorta;0
93037;20001;Casa Bortolin;0
93037;20002;Casa de Marco;0
93037;20003;Case Padernelli;0
93037;20004;Cellini;0
93037;20007;Vizze;0
93038;10001;Aurava;0
93038;10002;Cosa;0
93038;10003;Pozzo;0
93038;10004;Provesano;0
93038;10005;Rauscedo-Domanins;0
93038;10006;San Giorgio della Richinvelda;1
93039;10001;San Martino al Tagliamento;1
93039;20001;Comunali;0
93040;10001;San Foca;0
93040;10002;San Quirino;1
93040;10003;Sedrano;0
93040;20001;Fregona;0
93040;20002;Roiata;0
93040;20003;Monte Raut;0
93040;20005;Case Giacomini;0
93040;20006;Case Tellan;0
93040;20007;Villotte;0
93040;20008;Case Teston;0
93040;30003;Zona Industriale;0
93040;30006;Via Pordenone;0
93041;10001;Carbona;0
93041;10002;Gleris;0
93041;10003;San Vito al Tagliamento;1
93041;10004;Savorgnano;0
93041;20001;Casa Bianca Comunale;0
93041;20002;Comunali di Mezzo;0
93041;20003;Copece;0
93041;20004;Localitˆ Viale Udine;0
93041;20006;Localitˆ Cragnutto;0
93041;30001;"Zona Industriale ""Ponte Rosso""";0
93042;10001;Lestans;0
93042;10002;Sequals;1
93042;10003;Solimbergo;0
93042;30002;Zona Industriale Pravisani Esplosivi;0
93043;10001;Bagnarola;0
93043;10002;Casette;0
93043;10004;Marignana;0
93043;10005;Ramuscello;0
93043;10006;Sesto al Reghena;1
93043;20001;Borgo Siega;0
93043;20002;I Platani;0
93043;20003;Levada;0
93043;20004;Melmosa Alta;0
93043;20005;Mure;0
93043;20006;Stazione;0
93043;20007;Viali;0
93043;20008;Venzone;0
93044;10001;Barbeano;0
93044;10002;Gradisca;0
93044;10003;Istrago;0
93044;10004;Spilimbergo;1
93044;10006;Vacile;0
93044;20001;Borgata Bussolino;0
93044;20003;Borgo di Mezzo;0
93044;20004;Casa Sola;0
93044;20009;Localitˆ Lovaris;0
93044;20010;Fattoria Martina;0
93044;30001;Il Cristo;0
93045;10001;Chievolis;0
93045;10002;Tramonti di Sopra;1
93045;20002;Inglagna;0
93045;20003;Maleon;0
93045;20004;Redona;0
93046;10001;Faidona;0
93046;10002;Tramonti di Mezzo;0
93046;10003;Tramonti di Sotto;1
93046;20001;Campone;0
93046;20002;Sghittosa;0
93046;20003;Tamarat;0
93046;20004;Tridis;0
93047;10001;Toppo;0
93047;10002;Travesio;1
93047;10003;Usago;0
93048;10001;Valvasone;1
93048;10002;Maiaroff;0
93048;10003;Sassonia;0
93048;20002;Fornasini;0
93048;20003;Grava;0
93048;20004;Ponte della Delizia;0
93048;20005;San Gaetano;0
93048;20009;Bando;0
93048;20010;Fornasini Sud;0
93048;30001;Zona Industriale Pontebbana;0
93049;10001;Anduins;1
93049;10002;Casiacco;0
93049;10003;Pielungo;0
93049;10004;San Francesco;0
93049;10005;Vito d'Asio;0
93049;20001;Celante;0
93049;20003;Iuris;0
93049;20005;Ross;0
93049;20006;Sequalins;0
93049;20007;Valentins;0
93049;20008;Vallata;0
93049;24902;Cerdevol;0
93050;10001;Basaldella;0
93050;10002;Tesis;0
93050;10003;Vivaro;1
93050;20001;Casale Venante;0
93050;30001;San Marco;0
93051;10001;Castions;0
93051;10002;Orcenico Inferiore;0
93051;10004;Zoppola;1
93051;20001;Ponte Meduna;0
93051;30001;S.S. N.13 Pontebbana;0
93051;30002;Pra' di Risi;0
93052;10001;Vajont;1
