22009;20002;Canè;0
22009;20003;Ferrari;0
22009;20004;Fiorè;0
22009;20005;Fovi;0
22009;20006;Valt;0
22009;20007;Pogaia;0
22011;10001;Bedollo;0
22011;10002;Brusago;0
22011;10003;Centrale;1
22011;10004;Piazze;0
22011;10005;Regnana;0
22011;20001;Cialini;0
22011;20004;Montepeloso;0
22011;20005;Pitoi;0
22011;20006;Steneghi;0
22011;20007;Stramaiolo;0
22011;20008;Varda;0
22011;20103;Martinei;0
22012;10001;Bersone;1
22013;10001;Besenello;1
22013;20001;Dietrobeseno;0
22013;20002;Sant'Andrea;0
22013;20003;Compet;0
22015;10001;Bieno;1
22015;20001;Casetta;0
22017;10001;Balbido-Rango;0
22017;10002;Bivedo-Larido-Marazzone;0
22017;10003;Cavrasto;0
22017;10004;Santa Croce;1
22017;20001;Cavaione;0
22017;20002;Gallio;0
22017;20003;Madice;0
22017;20004;Marcè;0
22018;10001;Bocenago;1
22019;10001;Bolbeno;1
22020;10001;Bondo;1
22021;10001;Baitoni;0
22021;10002;Bondone;1
22022;10001;Borgo;1
22023;10001;Bosentino-Migazzone;1
22023;20001;Prai;0
22024;10001;Breguzzo;1
22025;10001;Brentonico;1
22025;10002;Castione;0
22025;10003;Cazzano;0
22025;10004;Cornè;0
22025;10005;Crosano;0
22025;10007;Prada;0
22025;10008;Saccone;0
22025;10011;Sorne;0
22025;15706;Polsa;0
22025;15709;San Giacomo;0
22025;15710;San Valentino;0
22025;20001;Mosee-Bucaneve;0
22026;10001;Fontana Nuova-Bevia;1
22026;20001;Baselga;0
22027;10001;Arsio;0
22027;10002;Brez;1
22027;10003;Salobbi;0
22027;20001;Carnalez;0
22028;10001;Brione;1
22029;10001;Caderzone Terme;1
22030;10001;Cagn˜;1
22031;10001;Calavino;1
22031;10003;Sarche;0
22031;15702;Lagolo;0
22031;20001;Ponte Oliveti;0
22031;30001;Localitˆ Produttiva I;0
22032;10001;Calceranica al Lago;1
22032;30001;Localitˆ Produttiva I;0
22033;10001;Bozzana;0
22033;10002;Caldes;1
22033;10003;Cassana;0
22033;10004;San Giacomo;0
22033;10005;Tozzaga;0
22033;20001;Molini;0
22034;10001;Caldonazzo;1
22034;20001;Brenta;0
22034;20002;Lochere;0
22034;30001;Localitˆ produttiva Valle;0
22035;10001;Calliano;1
22036;10001;Campitello di Fassa;1
22036;10002;Cercenˆ;0
22036;20001;Fossel;0
22036;20002;Pian;0
22037;10001;Campodenno;1
22037;10002;Dercolo;0
22037;10003;Lover;0
22037;10004;Quetta;0
22037;10005;Termon;0
22037;20001;Cressino;0
22037;20002;Segonzone;0
22037;30001;Predaia - Campodenno;0
22038;10001;Canal San Bovo;1
22038;10002;Caoria;0
22038;10003;Gobbera;0
22038;10004;Prade;0
22038;10005;Ronco-Chiesa;0
22038;10006;Zortea;0
22038;20001;Cicona;0
22038;20002;Fosse;0
22038;20003;Gasperi;0
22038;20004;Lausen;0
22038;20005;Pugnai;0
22039;10001;Alba-Penia;0
22039;10002;Canazei;1
22040;10001;Capriana;1
22040;20001;Bait;0
22040;20002;Carbonare;0
22041;10001;Carano;1
22041;15702;Dosso Veronza;0
22041;20001;Aguai;0
22041;20002;Bivio;0
22041;20003;Maso Cela;0
22041;20104;Solaiolo;0
22042;10001;Carisolo;1
22042;30001;Localitˆ Produttiva I;0
22043;10001;Carzano;1
22043;20001;Masi;0
22045;10001;Castel Condino;1
22046;10001;Castelfondo;1
22046;10002;Dovena;0
22047;10001;Castello Molina di Fiemme;1
22047;10002;Molina;0
22047;20001;Stazione Castello;0
22047;20002;Stramentizzo Nuovo;0
22048;10001;Castello Tesino;1
22048;20001;Cainari;0
22048;20003;Lissa;0
22048;20004;Molini;0
22048;20005;Roa;0
22048;20102;Coronini;0
22049;10001;Castelnuovo;1
22049;20001;Spagolle;0
22049;30001;Localitˆ Produttiva I;0
22050;10001;Cavalese;1
22050;10002;Masi di Cavalese;0
22050;20003;Marco;0
22050;20004;Pian di Milon;0
22050;24902;Cermis;0
22050;24905;Salanzada;0
22051;10001;Cavareno;1
22051;20102;Genzianella;0
22051;24901;Campi Golf;0
22051;24903;Mendola;0
22052;10001;Cavedago;1
22052;20001;Daldoss;0
22052;20002;Dalsass;0
22052;20004;Pozza;0
22053;10001;Brusino;0
22053;10002;Cavedine;1
22053;10003;Stravino;0
22053;10004;Vigo;0
22053;20001;Berlonga;0
22053;20002;Mocchi;0
22054;10001;Cavizzana;1
22055;10001;Cembra;1
22056;10001;Campregheri;0
22056;10002;Centa San Nicol˜;1
22056;20002;Doss;0
22056;20003;Frisanchi;0
22056;20004;Menegoi;0
22056;20005;Sadleri;0
22056;20007;Valle;0
22056;20101;Cioli;0
22056;20106;Tiecheri;0
22057;10001;Cimego;1
22057;30001;Localitˆ Produttiva I;0
22058;10001;Covelo;1
22058;20001;Buzzi;0
22058;20002;Chiausa;0
22058;20003;Cimoneri;0
22058;20004;Costa;0
22058;20005;Frizzi;0
22058;20006;Pietra;0
22059;10001;Cinte Tesino;1
22060;10001;Cis;1
22061;10001;Bosco;0
22061;10002;Civezzano;1
22061;10003;Sant'Agnese;0
22061;10004;Seregnano;0
22061;20001;Barbaniga;0
22061;20003;Campagnaga;0
22061;20004;Garzano;0
22061;20005;Magnago;0
22061;20006;Mochena;0
22061;20007;Osella;0
22061;20008;Penedallo;0
22061;20009;Roverè;0
22061;20011;Slacche;0
22061;30001;Localitˆ Produttiva I;0
22062;10001;Cles;1
22062;10002;Dres;0
22062;10003;Mechel;0
22062;20001;San Vito;0
22062;30001;Localitˆ Produttiva I;0
22062;30002;Localitˆ Produttiva II;0
22063;10001;Cloz;1
22064;10001;Almazzago;0
22064;10002;Deggiano;0
22064;10003;Mastellina;0
22064;10004;Mestriago;1
22064;10005;Piano;0
22064;24901;Costa Rotian;0
22066;10001;Condino;1
22067;10001;Coredo;1
22067;20501;San Romedio;0
22068;10001;Croviana;1
22069;10001;Cunevo;1
22070;10001;Daiano;1
22071;10001;Dambel;1
22072;10001;Daone;1
22072;15702;Pracul-Limes-Vermongoi;0
22073;10001;Darè;1
22074;10001;Denno;1
22074;20001;Maso Cimana;0
22075;10001;Dimaro;1
22075;10002;Folgarida;0
22076;10001;Don;1
22077;10001;Andogno;0
22077;10002;Dorsino;1
22077;10003;Tavodo;0
22078;10001;Drena;1
22078;20001;Luch;0
22079;10001;Ceniga;0
22079;10002;Dro;1
22079;10003;Pietramurata;0
22079;20001;Lago;0
22079;20003;Maso Gobbo;0
22079;30001;Matoni;0
22080;10001;Faedo;1
22080;20001;Barco;0
22080;20002;Cadino;0
22080;20003;Canazzi;0
22080;20004;Masetto;0
22080;20005;Molini;0
22080;20006;Pineta;0
22081;10001;Fai della Paganella;1
22081;20101;Santel;0
22082;10001;Faver;1
22082;20001;Ponciach;0
22083;10001;Ballino;0
22083;10002;Favrio;0
22083;10003;Fiavè;1
22083;10004;Stumiaga;0
22083;20001;Doss-Torbiera;0
22084;10001;Fiera di Primiero;1
22085;10001;San Felice;1
22085;20001;Bolleri;0
22085;20002;Casari;0
22085;20003;Corni;0
22085;20005;Moseri - Straibizeri;0
22085;20006;Mutznasel;0
22085;20007;Oberi;0
22085;20009;San Francesco;0
22085;20010;Slompi;0
22085;20011;Zimeti;0
22085;20012;Masadori;0
22085;20104;Marcheli di San Felice;0
22085;24908;Plozzeri;0
22086;10001;Flavon;1
22087;10001;Carbonare;0
22087;10002;Folgaria;1
22087;10003;Guardia;0
22087;10004;Mezzomonte di Sopra;0
22087;10005;Nosellari;0
22087;10006;San Sebastiano;0
22087;10007;Serrada;0
22087;20001;Buse;0
22087;20002;Carpeneda;0
22087;20003;Colpi;0
22087;20004;Cueli-Liberi;0
22087;20005;Dazio;0
22087;20006;Dori;0
22087;20007;Erspameri;0
22087;20008;Fondo Grande;0
22087;20009;Fontani;0
22087;20010;Foreri-Molini;0
22087;20011;Francolini;0
22087;20012;Girardi di Sopra;0
22087;20013;Mezzaselva;0
22087;20014;Mezzomonte di Sotto;0
22087;20015;Nocchi;0
22087;20016;Peneri;0
22087;20017;Pra' di Sopra;0
22087;20018;Tezzeli;0
22087;20019;Virti;0
22088;10001;Fondo;1
22088;10002;Tret;0
22088;10003;Vasio;0
22089;10001;Fornace;1
22089;20001;Santo Stefano;0
22089;20002;Valle;0
22089;20003;Villaggio Pian del Gac;0
22090;10001;Frassilongo;1
22090;10002;Roveda;0
22090;20001;Laneri;0
22090;20002;Mittembergh;0
22090;20003;Puech;0
22090;20004;Sciopeteri;0
22090;20005;Valscot;0
22090;20006;Kamauz;0
22091;10001;Garniga Nuova;1
22091;20002;Garniga Vecchia Superiore;0
22091;20003;Gater;0
22091;20004;Zobio;0
22092;10001;Ceola;0
22092;10002;Palù;0
22092;10003;Verla;1
22092;10004;Ville;0
22092;20001;Masen;0
22092;20002;Maso Pomarolli;0
22092;20003;Maso Roncador;0
22092;20004;Mosana;0
22092;20005;Serci;0
22092;20006;Valternigo;0
22093;10001;Giustino;1
22094;10001;Grauno;1
22095;10001;Grigno;1
22095;10002;Masi Ornè;0
22095;10003;Tezze;0
22095;20001;Belvederi;0
22095;20002;Filippini;0
22095;20003;Martincelli;0
22095;20004;Palù;0
22095;20005;Pianello di Sopra;0
22095;20006;Pianello Vallon;0
22095;20007;Selva;0
22095;20008;Serafini;0
22095;20009;Tollo;0
22095;30001;Localitˆ Produttiva I;0
22096;10001;Grumes;1
22096;20004;Maso Pojeri;0
22096;20005;Via della Villa Alta;0
22096;20101;Maso Giovanni;0
22096;20102;Maso Greggion;0
22096;20103;Maso Pinteri;0
22097;10001;Imer;1
22097;20001;Monte Croce O Pontet;0
22097;24902;Pezze;0
22097;30001;Localitˆ Casa Bianca;0
22098;10002;Cornalè;0
22098;10003;Isera;1
22098;10004;Lenzima;0
22098;10005;Marano;0
22098;10006;Patone;0
22098;15701;Bordala;0
22098;20001;Casette;0
22098;20002;Folas;0
22099;10001;Ivano-Fracena;1
22100;10001;Lardaro;1
22101;10002;Lasino;1
22101;15701;Lagolo;0
22101;20001;Castel Madruzzo;0
22101;20002;Pergolese;0
22102;10001;Bertoldi;0
22102;10002;Chiesa;0
22102;10003;Gionghi-Cappella;1
22102;20001;Azzolini;0
22102;20002;Birti-Lenzi;0
22102;20003;Lanzino;0
22102;20004;Magrè;0
22102;20006;Masetti;0
22102;20007;Oseli;0
22102;20008;Piccoli;0
22102;20009;Rocchetti;0
22102;20010;Slaghenaufi;0
22102;20105;Malga Laghetto;0
22103;10001;Lavis;1
22103;10002;Nave San Felice;0
22103;10003;Pressano;0
22103;10004;Sorni;0
22103;10005;Stazione di Lavis;0
22103;20001;Maso Rover;0
22103;20002;Maso Spon;0
22103;20003;Maso Zancanar;0
22103;20004;Panizza di Sopra;0
22103;30001;Localitˆ Produttiva;0
22104;10001;Barco;0
22104;10002;Campiello;0
22104;10003;Levico Terme;1
22104;15704;Vetriolo;0
22104;20002;Santa Giuliana;0
22104;20003;Quaere;0
22104;20004;Santa Giuliana II;0
22104;30001;Localitˆ Produttiva;0
22105;10001;Lisignago;1
22106;10001;Livo;1
22106;10002;Preghena;0
22106;10003;Varollo-Scanna;0
22108;10001;Lases;1
22108;10002;Lona;0
22108;20001;Piazzole;0
22109;10001;Luserna;1
22110;10001;Arnago;0
22110;10002;Bolentina;0
22110;10003;Malè;1
22110;10004;Montes;0
22110;20001;Molini;0
22110;30001;Localitˆ Produttiva I;0
22111;10001;Malosco;1
22112;10001;Massimeno;1
22113;10001;Fontanazzo;1
22113;10002;Mazzin;0
22113;20001;Campestrin;0
22114;10003;Mezzana;1
22114;10004;Ortisè;0
22114;15701;Marilleva 1400;0
22114;15702;Marilleva 900;0
22114;20001;Menas;0
22114;20002;Roncio;0
22115;10001;Mezzano;1
22115;20002;Molaren;0
22115;20501;Collegio Santa Croce;0
22116;10001;Mezzocorona;1
22116;20001;Localitˆ Monte;0
22116;20002;Maso Nuovo;0
22116;20003;Pineta;0
22116;30002;Localitˆ Produttiva II;0
22117;10001;Mezzolombardo;1
22118;10001;Moena;1
22118;15702;San Pellegrino;0
22118;20001;Forno;0
22118;20002;Medil;0
22118;20004;Sorte;0
22118;20103;Penia;0
22120;10001;Molveno;1
22121;10001;Monclassico;1
22122;10001;Larzana;1
22122;20001;Binio;0
22122;20002;Cort;0
22123;10001;Besagno;0
22123;10002;Loppio;0
22123;10003;Manzano;0
22123;10004;Mori;1
22123;10005;Nomesino;0
22123;10006;Pannone;0
22123;10007;Sano;0
22123;10008;Valle San Felice;0
22123;20001;Sant'Antonio;0
22123;20003;Varano;0
22124;10001;Nago-Torbole;1
22125;10001;Nanno;1
22125;10002;Portolo;0
22126;10001;Nave San Rocco;1
22126;20001;Maso Inon;0
22126;20002;Maso San Valentino;0
22127;10001;Brancolino;0
22127;10002;Noarna;0
22127;10003;Nogaredo;1
22127;10004;Sasso;0
22127;20001;Belvedere;0
22128;10001;Nomi;1
22129;10001;Margoni;0
22129;10002;Novaledo;1
22129;30001;Localitˆ Produttiva I;0
22130;10001;Ospedaletto;1
22131;10001;Cusiano;0
22131;10002;Fucine;0
22131;10003;Ossana;1
22132;10001;Padergnone;1
22133;10001;Lenzi - Stefani;1
22133;20001;Battisti;0
22133;20003;Tolleri;0
22133;20102;Tassaineri;0
22134;10001;Panchiˆ;1
22135;10002;Ronzo-Chienis;1
22135;15701;Pra' del Lac;0
22135;15703;Santa Barbara;0
22136;10001;Celentino;0
22136;10002;Celledizzo;0
22136;10003;Cogolo;1
22136;10004;Comasine;0
22136;10005;Peio;0
22136;10007;Strombiano;0
22136;15706;Peio Fonti;0
22137;10001;Castello;0
22137;10002;Pellizzano;1
22137;10003;Termenago;0
22137;20001;Claiano;0
22138;10001;Pelugo;1
22139;10001;Canale-San Cristoforo;0
22139;10002;Canezza;0
22139;10003;Casalino;0
22139;10004;Costasavina;0
22139;10005;Ischia;0
22139;10006;Madrano-Canzolino;0
22139;10007;Masetti;0
22139;10008;Nogarè;0
22139;10009;Pergine Valsugana;1
22139;10010;Roncogno;0
22139;10011;Santa Caterina;0
22139;10012;San Vito;0
22139;10013;Serso;0
22139;10014;Susˆ;0
22139;10015;Valcanover;0
22139;10016;Viarago;0
22139;10017;Vigalzano;0
22139;20002;Buss;0
22139;20003;Cirè-Fratte;0
22139;20005;Fontana Botte;0
22139;20010;Maso Grillo;0
22139;20014;Pozza;0
22139;20015;Zava;0
22139;20016;Asizzi;0
22140;10001;Agrone;0
22140;10002;Cologna;0
22140;10003;Creto;1
22140;10004;Por;0
22142;10001;Pieve Tesino;1
22142;20001;Pradellano;0
22143;10001;Campo Carlo Magno;0
22143;10002;Madonna di Campiglio;0
22143;10003;Pinzolo;1
22143;10004;Sant'Antonio di Mavignola;0
22143;20101;Patascoss;0
22144;10001;Chiusole;0
22144;10002;Pomarolo;1
22144;10003;Savignano;0
22145;10001;Pera;0
22145;10002;Pozza di Fassa;1
22145;20001;Muncion;0
22145;20002;Ronch;0
22146;10001;Praso;1
22146;20001;Sevror;0
22147;10001;Bellamonte;0
22147;10002;Predazzo;1
22147;23901;Forte Buso;0
22148;10001;Preore;1
22149;10001;Prezzo;1
22150;10001;Piazzola;0
22150;10002;Pracorno;0
22150;10003;San Bernardo;1
22150;20001;Bagni di Rabbi;0
22150;20002;Cagliari;0
22150;20003;Casna;0
22150;20005;Ceresè;0
22150;20006;Nistella;0
22150;20008;Pontara;0
22150;20009;Pozze;0
22150;20010;Pralongo;0
22150;20011;Serra;0
22150;20012;Somrabbi;0
22150;20013;Tassè;0
22150;20014;Zanon;0
22151;10001;Coltura;0
22151;10002;Ragoli;1
22151;10003;Campo Carlo Magno;0
22151;10004;Palù;0
22151;20001;Pez;0
22152;10001;Rev˜;1
22152;10002;Tregiovo;0
22153;10001;Campi;0
22153;10003;Riva del Garda;1
22153;10005;Pregasina;0
22153;20001;Ceole;0
22153;20002;Deva;0
22153;20003;Righi;0
22153;20004;Dom;0
22154;10001;Romallo;1
22155;10001;Malgolo;0
22155;10002;Romeno;1
22155;10003;Salter;0
22156;10001;Marter;0
22156;10002;Roncegno;1
22156;20002;Cofleri;0
22156;20003;Fraineri;0
22156;20004;Molini;0
22156;20005;Montibelleri;0
22156;20006;Postai;0
22156;20007;Roveri;0
22156;20009;Sasso;0
22156;20010;Scali;0
22156;20013;Zonti;0
22157;10001;Ronchi Valsugana;1
22157;20001;Bosco;0
22157;20002;Canai;0
22157;20003;Caumi;0
22157;20004;Facchini;0
22157;20005;Rampelotti;0
22157;20006;Valle;0
22158;10001;Roncone;1
22158;10002;Pradibondo;0
22159;10001;Ronzone;1
22160;10001;Roverè della Luna;1
22161;10001;Marco;0
22161;10002;Rovereto;1
22161;20001;Cisterna;0
22161;20002;Ex Stazione Via Lagarina;0
22161;20003;Ischia Sant'Ilario;0
22161;20008;Saltaria;0
22161;20009;Senter;0
22161;20010;Toldi;0
22161;20011;Vallunga;0
22161;20012;Zaffoni;0
22161;20113;Zugna;0
22161;24904;Moietto;0
22161;24907;Pietra;0
22161;30002;Localitˆ Produttiva II;0
22162;10001;Ruffrè;1
22162;15702;Villini dell'Alpe;0
22162;20001;Mendola;0
22163;10001;Marcena;1
22163;10002;Mione-Corte Inferiore;0
22163;10003;Mocenigo;0
22163;20001;Corte Superiore;0
22164;10001;Mis;0
22164;10002;Sagron;1
22164;20001;Mattiuzzi;0
22164;20002;Pante;0
22165;10001;Samone;1
22166;10001;San Lorenzo in Banale;1
22166;24901;Moline;0
22167;10001;San Michele All'Adige;1
22167;20001;Masetto;0
22168;10001;Mala;0
22168;10002;Sant'Orsola;1
22168;20001;Agnoletti;0
22168;20002;Borti;0
22168;20003;Castello;0
22168;20004;Conti;0
22168;20005;Donadi;0
22168;20006;Fontanari;0
22168;20009;Predaroneri;0
22168;20010;Rori;0
22168;20011;Stefani;0
22168;20012;Taici;0
22168;20013;Tasini;0
22169;10001;Banco;0
22169;10002;Casez;0
22169;10003;Sanzeno;1
22170;10001;Sarnonico;1
22170;10002;Seio;0
22171;10001;Scurelle;1
22171;20001;Castellare;0
22171;20002;Pianezze;0
22171;30001;Localitˆ Produttiva I;0
22172;10001;Gresta;0
22172;10002;Piazzo;0
22172;10003;Segonzano;1
22172;10004;Sevignano;0
22172;10005;Valcava;0
22172;20001;Gaggio;0
22172;20002;Parlo;0
22172;20003;Pra';0
22172;20005;Teaio;0
22172;20104;Quaras;0
22173;10001;Sfruz;1
22174;10001;San Martino di Castrozza;0
22174;10002;Siror;1
22174;20001;Nolesca;0
22174;24902;Passo Rolle;0
22175;10001;Smarano;1
22176;10001;Soraga;1
22177;10001;Montesover;0
22177;10002;Piscine;0
22177;10003;Sover;1
22177;20001;Facendi;0
22177;20003;Piazzoli;0
22177;20004;Settefontane;0
22177;20005;Slosseri;0
22177;20006;Sveseri;0
22177;20102;Montealto;0
22178;10001;Spera;1
22178;20001;Torgheli;0
22179;10001;Spiazzo;1
22179;20001;Ches;0
22180;10001;Spormaggiore;1
22180;20001;Castel Belfort;0
22180;20002;Maurina;0
22181;10001;Sporminore;1
22181;20001;Maso Milano;0
22181;30001;Pineta;0
22182;10001;Premione;0
22182;10002;Sclemo;0
22182;10003;Seo;0
22182;10004;Stenico;1
22182;10005;Villa Banale;0
22183;10001;Lodrone-Darzo;0
22183;10002;Storo;1
22183;20001;Ca' Rossa;0
22183;20002;Riccomassimo;0
22183;20003;Zona Industriale;0
22184;10001;Strembo;1
22185;10001;Strigno;1
22185;20001;Latini;0
22186;10001;Dardine;0
22186;10002;Dermulo;0
22186;10003;Mollaro;0
22186;10004;Segno;0
22186;10005;Taio;1
22186;20002;Torra;0
22186;20003;Tuenetto;0
22186;30001;Localitˆ Produttiva I;0
22187;10001;Pavillo;0
22187;10002;Tassullo;1
22188;10001;Telve;1
22188;20001;Caverna;0
22188;20002;Martinelli;0
22188;20003;Parise;0
22189;10001;Telve di Sopra;1
22189;20001;Fratte;0
22189;24902;Casolera-Porchera;0
22190;10001;Tenna;1
22190;20001;Campolongo;0
22190;20003;Serafini;0
22191;10001;Cologna-Gavazzo Nuova;0
22191;10002;Pranzo;0
22191;10003;Tenno;1
22191;10004;Ville del Monte;0
22191;20001;Calvola;0
22191;20002;Piazze;0
22192;10001;Covelo;0
22192;10002;Monte Terlago;0
22192;10003;Le Vallene;0
22192;10004;Terlago;1
22192;20001;Maso Ariol;0
22192;20002;Travolt;0
22193;10001;Geroli;0
22193;10002;Piazza;1
22193;10003;Zoreri;0
22193;20001;Camperi;0
22193;20002;Costa;0
22193;20003;Pedrazzi;0
22193;20004;Pergheri;0
22193;20005;Perini;0
22193;20007;San Nicol˜;0
22193;20008;Scottini;0
22193;20009;Stedileri;0
22193;20010;Valduga;0
22194;10001;Terres;1
22195;10001;Terzolas;1
22195;20801;I Cappuccini;0
22196;10001;Lago;0
22196;10002;Tesero;1
22196;20002;Fassanel;0
22196;20003;Lagorai;0
22196;20005;Piera;0
22196;20006;Propian;0
22196;20008;Stava;0
22196;20104;Pampeago;0
22199;10001;Tione di Trento;1
22199;10002;Saone;0
22200;10001;Masi di Vigo;0
22200;10002;Toss;0
22200;10003;Vigo di Ton;1
22200;20001;Bastianelli;0
22200;20002;Castelletto;0
22200;20003;Ceramica;0
22200;20004;Moncovo;0
22200;20005;Raut;0
22200;20006;Sabino;0
22201;10001;Tonadico;1
22201;10002;San Martino di Castrozza;0
22202;10001;Torcegno;1
22202;20001;Campestrini;0
22202;20003;Mocchi;0
22203;10001;Boccaldo;0
22203;10002;Moscheri;1
22203;10003;Porte;0
22203;10004;Pozza;0
22203;10005;Pozzacchio;0
22203;10006;Sega;0
22203;10007;Vanza;0
22203;20001;Dosso;0
22203;20003;San Colombano;0
22203;20004;Toldo;0
22203;20102;Giazzera;0
22204;10001;Transacqua;1
22205;10001;Baselga del Bondone;0
22205;10002;Cadine;0
22205;10005;Cortesano;0
22205;10006;Gazzadina;0
22205;10007;Mattarello;0
22205;10008;Meano;0
22205;10009;Montevaccino;0
22205;10011;Povo;0
22205;10012;Ravina;0
22205;10013;Romagnano;0
22205;10014;San Lazzaro;0
22205;10015;Sardagna;0
22205;10016;Sopramonte;0
22205;10017;Tavernaro;0
22205;10018;Trento;1
22205;10019;Valsorda;0
22205;10021;Vela;0
22205;10022;Vigolo Baselga;0
22205;10023;Vigo Meano;0
22205;10024;Villamontagna;0
22205;15703;Candriai;0
22205;15704;Cimirlo;0
22205;15720;Vaneze;0
22205;20002;Belvedere;0
22205;20003;Bolleri Nuova;0
22205;20004;Bolleri Vecchia;0
22205;20006;Camparta Bassa;0
22205;20009;Celva;0
22205;20010;Cirocolo;0
22205;20011;Dossi Moronari;0
22205;20012;Gabbiolo;0
22205;20013;Gardolo di Mezzo;0
22205;20014;Gionghi;0
22205;20015;Gorghe;0
22205;20017;Maderno;0
22205;20018;Moiˆ;0
22205;20019;Norge;0
22205;20020;Novaline;0
22205;20021;Nuova Gazzadina;0
22205;20022;Palazzi;0
22205;20025;Ronchi;0
22205;20027;Settefontane;0
22205;20030;Valle;0
22205;20031;Vason;0
22205;30001;Localitˆ produttiva I;0
22206;10001;Tres;1
22206;20001;Vion;0
22207;10001;Tuenno;1
22207;24901;Tovel;0
22208;10001;Valda;1
22209;10001;Casatta;1
22209;10002;Montalbiano;0
22209;20001;Barcatta;0
22209;20002;Casanova;0
22209;20003;Dorˆ;0
22209;20004;Sicina;0
22209;20005;Valle;0
22209;20006;Villaggio;0
22210;10001;Albaredo;0
22210;10002;Anghebeni;0
22210;10003;Camposilvano;0
22210;10004;Foppiano;0
22210;10005;Matassone;0
22210;10006;Parrocchia;0
22210;10007;Raossi;1
22210;10008;Riva;0
22210;10009;Sant'Anna;0
22210;10010;Valmorbia;0
22210;10011;Zendri;0
22210;20001;Arlanch;0
22210;20002;Aste;0
22210;20003;Bastianello;0
22210;20004;Bruni;0
22210;20005;Costa;0
22210;20006;Dosso;0
22210;20007;Foxi;0
22210;20008;Lombardi;0
22210;20009;Martini;0
22210;20010;Ometto;0
22210;20011;Sega;0
22210;20012;Speccheri;0
22210;20013;Staineri;0
22210;20014;Zocchio;0
22211;10001;Molini di Baldon;0
22211;10002;Varena;1
22211;20101;Passo Lavazè;0
22212;10001;Pian dei Pradi;0
22212;10002;Vattaro;1
22213;10001;Fraviano;1
22213;10002;Passo Tonale;0
22214;10001;Pri˜;0
22214;10002;Verv˜;1
22215;10001;Ciago;0
22215;10002;Lon;0
22215;10003;Ranzo;0
22215;10004;Santa Massenza;0
22215;10005;Vezzano;1
22215;20001;Margone;0
22216;10001;Vignola;1
22216;20001;Compet;0
22216;20003;Falesina;0
22216;24902;Compi;0
22217;10001;Vigo di Fassa;1
22217;20002;Tamion;0
22217;20003;Vallonga;0
22219;10001;Vigolo Vattaro;1
22219;20001;Bracagnoli;0
22219;20002;Loc. Saletti;0
22220;10001;Vigo Rendena;1
22221;10001;Villa-Agnedo;1
22221;20001;Sovra Villa;0
22222;10001;Castellano;0
22222;10002;Pedersano;0
22222;10003;Villa Lagarina;1
22223;10001;Iavrè;0
22223;10002;Verdesina;0
22223;10003;Villa Rendena;1
22224;10001;Volano;1
22225;10001;Zambana;1
22225;20001;Zambana Vecchia;0
22226;10001;Ziano di Fiemme;1
22227;10001;Zuclo;1
22228;10010;Ponte Arche;1
22228;10011;Bono;0
22228;10012;Campo Lomaso;0
22228;10013;Cares;0
22228;10014;Comano;0
22228;10015;Dasindo;0
22228;10016;Lundo;0
22228;10017;Poia;0
22228;10018;Santa Croce;0
22228;10019;Vigo Lomaso;0
22228;20011;Cillˆ;0
22228;20012;Comighello;0
22228;20013;Duvredo;0
22228;20014;Sesto;0
22228;20015;Tignerone;0
22228;20016;Vergonzo;0
22228;20017;Villa;0
22228;20110;Algone;0
22229;10010;Bezzecca;0
22229;10011;Biacesa di Ledro;0
22229;10012;Enguiso;0
22229;10013;Lenzumo;0
22229;10014;Locca;0
22229;10015;Mezzolago;0
22229;10016;Molina di Ledro;0
22229;10017;Pieve di Ledro;1
22229;10018;Pr_ di Ledro;0
22229;10019;Tiarno di Sopra;0
22229;10020;Tiarno di Sotto;0
22229;15721;Val Maria-Pur;0
22229;20010;Tremalzo;0
22229;24911;Bungalows Val Molini;0
22229;30001;Localitˆ Produttiva I;0
